SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.ug_07570$4684857e_07570_1_07570", "07570.1.2.3", "4684857e_07570_1_07570.1.2.3", 0, 6,  0, 625, 6.9282032, 0, 0, 1.0389923, 0.36332159, 1.0380345, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ug_07570$4684857e_07570_1_07570", "07570.1.2.3", "4684857e_07570_1_07570.1.2.3", 192, 6,  0, 625, 6.9282032, 0, 0, 1.0389921, 0.36332159, 1.0379146, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ug_07570$4684857e_07570_1_07570", "07570.1.2.3", "4684857e_07570_1_07570.1.2.3", 384, 6,  0, 625, 6.9282032, 0, 0, 1.038992, 0.36332159, 1.0377816, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.switch_4684857e_07570_1_07570$4684857e_", "4684857e_07570_1_07570.1.2.3", "4684857e_07570.1.2.3", 576, 6,  0, 625, 6.9282032, 0.36332159, 0.36332159, 1.0380345, 0.36432159, 1.0380344, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.switch_4684857e_07570_1_07570$4684857e_", "4684857e_07570_1_07570.1.2.3", "4684857e_07570.1.2.3", 768, 6,  0, 625, 6.9282032, 0.36332159, 0.36332159, 1.0379146, 0.36432159, 1.0379145, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.switch_4684857e_07570_1_07570$4684857e_", "4684857e_07570_1_07570.1.2.3", "4684857e_07570.1.2.3", 960, 6,  0, 625, 6.9282032, 0.36332159, 0.36332159, 1.0377816, 0.36432159, 1.0377816, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_4684857e_07570$ps0159_07570_1", "4684857e_07570.1.2.3", "ps0159_07570_1.1.2.3", 1152, 6,  0, 625, 6.9282032, 0.36432159, 0.36432159, 1.0380344, 0.36797919, 1.0380315, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_4684857e_07570$ps0159_07570_1", "4684857e_07570.1.2.3", "ps0159_07570_1.1.2.3", 1344, 6,  0, 625, 6.9282032, 0.36432159, 0.36432159, 1.0379145, 0.36797919, 1.0379034, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_4684857e_07570$ps0159_07570_1", "4684857e_07570.1.2.3", "ps0159_07570_1.1.2.3", 1536, 6,  0, 625, 6.9282032, 0.36432159, 0.36432159, 1.0377816, 0.36797919, 1.037774, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.switch_ps0159_07570_1$ps0159_07570", "ps0159_07570_1.1.2.3", "ps0159_07570.1.2.3", 1728, 6,  0, 625, 6.9282032, 0.36797919, 0.36797919, 1.0380315, 0.36897919, 1.0380315, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.switch_ps0159_07570_1$ps0159_07570", "ps0159_07570_1.1.2.3", "ps0159_07570.1.2.3", 1920, 6,  0, 625, 6.9282032, 0.36797919, 0.36797919, 1.0379034, 0.36897919, 1.0379034, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.switch_ps0159_07570_1$ps0159_07570", "ps0159_07570_1.1.2.3", "ps0159_07570.1.2.3", 2112, 6,  0, 625, 6.9282032, 0.36797919, 0.36797919, 1.037774, 0.36897919, 1.0377739, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_ps0159_07570$4167349e_07570", "ps0159_07570.1.2.3", "4167349e_07570.1.2.3", 2304, 6,  0, 625, 6.9282032, 0.36897919, 0.36897919, 1.0380315, 1.009364, 1.0376187, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_ps0159_07570$4167349e_07570", "ps0159_07570.1.2.3", "4167349e_07570.1.2.3", 2496, 6,  0, 625, 6.9282032, 0.36897919, 0.36897919, 1.0379034, 1.009364, 1.0360573, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_ps0159_07570$4167349e_07570", "ps0159_07570.1.2.3", "4167349e_07570.1.2.3", 2688, 6,  0, 625, 6.9282032, 0.36897919, 0.36897919, 1.0377739, 1.009364, 1.0365574, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_3", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_3.1.2.3", 2880, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0320432, 1.047464, 1.0316367, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_3", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_3.1.2.3", 3072, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0304735, 1.047464, 1.0300734, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_3", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_3.1.2.3", 3264, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0309764, 1.047464, 1.0306088, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_2", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_2.1.2.3", 3456, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0320432, 1.047464, 1.0316367, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_2", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_2.1.2.3", 3648, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0304735, 1.047464, 1.0300734, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_2", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_2.1.2.3", 3840, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0309764, 1.047464, 1.0306088, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_1", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_1.1.2.3", 4032, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0320432, 1.047464, 1.0316367, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_1", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_1.1.2.3", 4224, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0304735, 1.047464, 1.0300734, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_4167349e-abc-1_1", "x_4167349e_t_07570.1.2.3", "x_4167349e_t_07570_sld_1.1.2.3", 4416, 6,  1, 1, 0.27712813, 1.009364, 1.009364, 1.0309764, 1.047464, 1.0306088, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_4167349e_07570$2272786e_07570", "4167349e_07570.1.2.3", "2272786e_07570.1.2.3", 4608, 6,  0, 622, 6.9282032, 1.009364, 1.009364, 1.0376187, 1.1239688, 1.037568, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_4167349e_07570$2272786e_07570", "4167349e_07570.1.2.3", "2272786e_07570.1.2.3", 4800, 6,  0, 622, 6.9282032, 1.009364, 1.009364, 1.0360573, 1.1239688, 1.0357505, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_4167349e_07570$2272786e_07570", "4167349e_07570.1.2.3", "2272786e_07570.1.2.3", 4992, 6,  0, 622, 6.9282032, 1.009364, 1.009364, 1.0365574, 1.1239688, 1.0363667, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.sl_2272786e-abc-1_2", "x_2272786e_t_07570.1.2.3", "x_2272786e_t_07570_sld_2.1.2.3", 5184, 6,  1, 1, 0.27712813, 1.1239688, 1.1239688, 1.0333292, 1.1620688, 1.032842, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_2272786e-abc-1_2", "x_2272786e_t_07570.1.2.3", "x_2272786e_t_07570_sld_2.1.2.3", 5376, 6,  1, 1, 0.27712813, 1.1239688, 1.1239688, 1.0315044, 1.1620688, 1.0310247, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_2272786e-abc-1_2", "x_2272786e_t_07570.1.2.3", "x_2272786e_t_07570_sld_2.1.2.3", 5568, 6,  1, 1, 0.27712813, 1.1239688, 1.1239688, 1.0321232, 1.1620688, 1.0316825, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_2272786e-abc-1_1", "x_2272786e_t_07570.1.2.3", "x_2272786e_t_07570_sld_1.1.2.3", 5760, 6,  1, 1, 0.27712813, 1.1239688, 1.1239688, 1.0333292, 1.1620688, 1.032842, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_2272786e-abc-1_1", "x_2272786e_t_07570.1.2.3", "x_2272786e_t_07570_sld_1.1.2.3", 5952, 6,  1, 1, 0.27712813, 1.1239688, 1.1239688, 1.0315044, 1.1620688, 1.0310247, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.sl_2272786e-abc-1_1", "x_2272786e_t_07570.1.2.3", "x_2272786e_t_07570_sld_1.1.2.3", 6144, 6,  1, 1, 0.27712813, 1.1239688, 1.1239688, 1.0321232, 1.1620688, 1.0316825, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.oh_2272786e_07570$nd144063720_07570", "2272786e_07570.1.2.3", "nd144063720_07570.1.2.3", 6336, 6,  0, 620, 6.9282032, 1.1239688, 1.1239688, 1.037568, 1.1273216, 1.0375667, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_2272786e_07570$nd144063720_07570", "2272786e_07570.1.2.3", "nd144063720_07570.1.2.3", 6528, 6,  0, 620, 6.9282032, 1.1239688, 1.1239688, 1.0357505, 1.1273216, 1.0357417, 255, 2, 0, 0, 0, 0, 16, 1
