SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "DIAMOND_4KV:Power, max=2E003 "
Line, "Line.oh_4417776e_05060$4516751e_05060", "4417776e_05060.1.2.3", "4516751e_05060.1.2.3", 0, 6,  0, 3, 2.3094011, 0.93203037, 2597311, 1490759, 2597153, 1490755, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_nd45149807_05060$1041682e_05060", "nd45149807_05060.1.2.3", "1041682e_05060.1.2.3", 192, 6,  0, 217, 2.3094011, 1.1430376, 2597886, 1489074, 2597886, 1489067, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.oh_nd45149914_05060$1992888e_05060", "nd45149914_05060.1.2.3", "1992888e_05060.1.2.3", 384, 6,  0, 1, 2.3094011, 0.99390477, 2597108, 1490753, 2596977, 1490749, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_nd45150124_05060$nd45149690_0506", "nd45150124_05060.1.2.3", "nd45149690_05060.1.2.3", 576, 6,  0, 8, 2.3094011, 1.1662024, 2597815, 1489551, 2597815, 1489557, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_pd0009_05060_1$1041675e_05060", "pd0009_05060_1.1.2.3", "1041675e_05060.1.2.3", 768, 6,  0, 118, 2.3094011, 1.524428, 2597924, 1487798, 2597941, 1487570, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_4081666e_05060$4081665e_05060", "4081666e_05060.1.2.3", "4081665e_05060.1.2.3", 960, 6,  0, 38, 2.3094011, 1.2832456, 2597702, 1488801, 2597592, 1488797, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_nd45150491_05060$1041678e_05060", "nd45150491_05060.1.2.3", "1041678e_05060.1.2.3", 1152, 6,  0, 120, 2.3094011, 1.285684, 2597902, 1488606, 2597917, 1488211, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ug_665261e_05060_1$p5378783-1_05060", "665261e_05060_1.2.3", "p5378783-1_05060.2.3", 1344, 4,  0, 5, 2.3094011, 1.5229896, 2598308, 1488931, 2598263, 1489073, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_4693285e_05060$pd0251_05060", "4693285e_05060.1.2.3", "pd0251_05060.1.2.3", 1472, 6,  0, 0, 2.3094011, 3.3005831, 2598199, 1481954, 2598200, 1481932, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.oh_1041684efp_05060$nd45149807_0506", "1041684efp_05060.1.2.3", "nd45149807_05060.1.2.3", 1664, 6,  0, 217, 2.3094011, 1.0729336, 2597876, 1489304, 2597886, 1489074, 16711680, 3, 0, 0, 0, 0, 16, 1
