pvprofile_2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.016613353
0.047806825
0.124813773
0.214750767
0.302341193
0.384316742
0.460554302
0.531479359
0.597475886
0.658793926
0.715566278
0.767841399
0.81561172
0.858834684
0.897447407
0.931377709
0.960551441
0.984897852
1.004353642
1.018865585
1.028392673
1.032907367
1.032396436
1.02686131
1.016318202
1.000797391
0.980342567
0.955009043
0.924862027
0.889973283
0.850417256
0.806265175
0.757576942
0.704390049
0.646703184
0.584454119
0.517490327
0.445536494
0.368188083
0.285054892
0.196568057
0.107390232
0.036921848
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.010581014
0.029815987
0.067716278
0.10191527
0.250327349
0.250568479
0.426124245
0.344028831
0.259024858
0.166905865
0.295628637
0.480222553
0.807880461
0.444763184
0.945953906
0.843000233
0.720113873
0.957496881
0.664127827
0.724809349
0.460757107
0.884320438
1.001127839
1.005506039
1.011620641
0.728001475
0.705155432
0.858021796
0.825269401
0.828436077
0.846982241
0.782547534
0.502986789
0.636509001
0.642644823
0.364405632
0.426439941
0.362250358
0.355544537
0.1440323
0.128669128
0.081676483
0.010190026
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014324685
0.039444264
0.089100793
0.199488893
0.250629008
0.354675829
0.326216578
0.440782487
0.708049893
0.656169116
0.71320194
0.766352057
0.79686451
0.350537121
0.835458219
0.921344101
0.937811732
0.970138013
0.69959718
0.832802296
0.955387294
0.564908922
0.651767135
1.022992015
0.961694241
0.670264363
0.967024922
0.851266861
0.35363096
0.880240321
0.333063841
0.604353726
0.742746711
0.469514608
0.366949648
0.491837531
0.522633195
0.451128691
0.374228209
0.290141851
0.202475816
0.112568803
0.024283478
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.010867857
0.035055287
0.08747384
0.1201481
0.194633394
0.374752462
0.454734564
0.346730977
0.586781979
0.505484641
0.706954837
0.430778444
0.207567707
0.456513315
0.743274629
0.628279328
0.583605945
0.442050368
0.604333341
0.669351757
0.997207344
0.315580249
0.384278893
0.542818546
0.491282374
0.241749942
0.247068912
0.72353673
0.91509378
0.794438839
0.852669895
0.787725806
0.572043717
0.709612846
0.648876548
0.588155329
0.525090158
0.453865647
0.375675291
0.179235548
0.072183706
0.041692961
0.025442084
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.043533344
0.118138276
0.207585827
0.295295775
0.377570242
0.454177171
0.525514543
0.591958165
0.653754294
0.711032748
0.763839185
0.812162936
0.855958343
0.895159423
0.929691076
0.959476054
0.984440804
1.004519343
1.019655704
1.029806376
1.034941792
1.035046339
1.030119896
1.020177007
1.005246878
0.985372305
0.96060878
0.931021929
0.896685243
0.85767597
0.814069808
0.765933514
0.713314652
0.656226397
0.594627261
0.528393269
0.457286179
0.380938053
0.298948944
0.211493343
0.121980838
0.046074644
0.016280215
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01371056
0.07012891
0.083405174
0.281381518
0.333470494
0.401350826
0.322098762
0.340008229
0.358958811
0.541222632
0.546366334
0.535133898
0.489171237
0.62216413
0.629946768
1.009304404
0.984406233
0.918613076
0.537687361
0.403481901
0.760404408
0.675363362
0.429486841
0.545309901
0.578467667
0.451079369
0.418679535
0.477796048
0.875072837
0.833454847
0.524601936
0.763816655
0.670985699
0.653200448
0.455641121
0.336595386
0.149248034
0.174134418
0.186469436
0.152416855
0.087648749
0.023113357
0.005737858
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
