SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.ug_63213", "kahala.1.2.3", "dev_63225.1.2.3", 0, 6,  0, 96, 2.4017771, 0, 0, 1.0497863, 0.0966216, 1.049698, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ug_63213", "kahala.1.2.3", "dev_63225.1.2.3", 192, 6,  0, 96, 2.4017771, 0, 0, 1.0497821, 0.0966216, 1.0475695, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ug_63213", "kahala.1.2.3", "dev_63225.1.2.3", 384, 6,  0, 96, 2.4017771, 0, 0, 1.0498095, 0.0966216, 1.0481756, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63209", "node_10049044.1.2.3", "dev_63225.1.2.3", 576, 6,  0, 96, 2.4017771, 0.103632, 0.103632, 1.0494514, 0.0966216, 1.049698, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63209", "node_10049044.1.2.3", "dev_63225.1.2.3", 768, 6,  0, 96, 2.4017771, 0.103632, 0.103632, 1.0470336, 0.0966216, 1.0475695, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_63209", "node_10049044.1.2.3", "dev_63225.1.2.3", 960, 6,  0, 96, 2.4017771, 0.103632, 0.103632, 1.0478266, 0.0966216, 1.0481756, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65710", "dev_65517.1.2.3", "node_10049044.1.2.3", 1152, 6,  1, 96, 2.4017771, 0.135636, 0.135636, 1.0483256, 0.103632, 1.0494514, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65710", "dev_65517.1.2.3", "node_10049044.1.2.3", 1344, 6,  1, 96, 2.4017771, 0.135636, 0.135636, 1.0445884, 0.103632, 1.0470336, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65710", "dev_65517.1.2.3", "node_10049044.1.2.3", 1536, 6,  1, 96, 2.4017771, 0.135636, 0.135636, 1.0462346, 0.103632, 1.0478266, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65515", "node_31206673.1.2.3", "dev_65517.1.2.3", 1728, 6,  0, 95, 2.4017771, 0.2639568, 0.2639568, 1.043869, 0.135636, 1.0483256, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65515", "node_31206673.1.2.3", "dev_65517.1.2.3", 1920, 6,  0, 95, 2.4017771, 0.2639568, 0.2639568, 1.0350857, 0.135636, 1.0445884, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65515", "node_31206673.1.2.3", "dev_65517.1.2.3", 2112, 6,  0, 95, 2.4017771, 0.2639568, 0.2639568, 1.0397534, 0.135636, 1.0462346, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65024", "node_31206673.1.2.3", "dev_65519.1.2.3", 2304, 6,  0, 95, 2.4017771, 0.2639568, 0.2639568, 1.043869, 0.2965704, 1.0427367, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65024", "node_31206673.1.2.3", "dev_65519.1.2.3", 2496, 6,  0, 95, 2.4017771, 0.2639568, 0.2639568, 1.0350857, 0.2965704, 1.0326743, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65024", "node_31206673.1.2.3", "dev_65519.1.2.3", 2688, 6,  0, 95, 2.4017771, 0.2639568, 0.2639568, 1.0397534, 0.2965704, 1.0381105, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64832", "dev_65519.1.2.3", "dev_51042715.1.2.3", 2880, 6,  1, 92, 2.4017771, 0.2965704, 0.2965704, 1.0427367, 0.3425952, 1.0410861, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64832", "dev_65519.1.2.3", "dev_51042715.1.2.3", 3072, 6,  1, 92, 2.4017771, 0.2965704, 0.2965704, 1.0326743, 0.3425952, 1.0293009, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64832", "dev_65519.1.2.3", "dev_51042715.1.2.3", 3264, 6,  1, 92, 2.4017771, 0.2965704, 0.2965704, 1.0381105, 0.3425952, 1.0359236, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51042716", "dev_51042715.1.2.3", "node_302531.1.2.3", 3456, 6,  1, 91, 2.4017771, 0.3425952, 0.3425952, 1.0410861, 0.368808, 1.0401632, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51042716", "dev_51042715.1.2.3", "node_302531.1.2.3", 3648, 6,  1, 91, 2.4017771, 0.3425952, 0.3425952, 1.0293009, 0.368808, 1.0274685, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51042716", "dev_51042715.1.2.3", "node_302531.1.2.3", 3840, 6,  1, 91, 2.4017771, 0.3425952, 0.3425952, 1.0359236, 0.368808, 1.0346444, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64873", "node_302531.1.2.3", "dev_65322.1.2.3", 4032, 6,  1, 90, 2.4017771, 0.368808, 0.368808, 1.0401632, 0.4386072, 1.0386174, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64873", "node_302531.1.2.3", "dev_65322.1.2.3", 4224, 6,  1, 90, 2.4017771, 0.368808, 0.368808, 1.0274685, 0.4386072, 1.023403, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64873", "node_302531.1.2.3", "dev_65322.1.2.3", 4416, 6,  1, 90, 2.4017771, 0.368808, 0.368808, 1.0346444, 0.4386072, 1.0309597, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64877", "dev_65322.1.2.3", "node_303482.1.2.3", 4608, 6,  0, 89, 2.4017771, 0.4386072, 0.4386072, 1.0386174, 0.5126736, 1.0370147, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64877", "dev_65322.1.2.3", "node_303482.1.2.3", 4800, 6,  0, 89, 2.4017771, 0.4386072, 0.4386072, 1.023403, 0.5126736, 1.0192846, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64877", "dev_65322.1.2.3", "node_303482.1.2.3", 4992, 6,  0, 89, 2.4017771, 0.4386072, 0.4386072, 1.0309597, 0.5126736, 1.0269821, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65279", "node_303482.1.2.3", "dev_51288345.1.2.3", 5184, 6,  0, 89, 2.4017771, 0.5126736, 0.5126736, 1.0370147, 0.6114288, 1.0348783, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65279", "node_303482.1.2.3", "dev_51288345.1.2.3", 5376, 6,  0, 89, 2.4017771, 0.5126736, 0.5126736, 1.0192846, 0.6114288, 1.0137963, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_65279", "node_303482.1.2.3", "dev_51288345.1.2.3", 5568, 6,  0, 89, 2.4017771, 0.5126736, 0.5126736, 1.0269821, 0.6114288, 1.0216949, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64878", "dev_51288345.1.2.3", "node_302552.1.2.3", 5760, 6,  0, 89, 2.4017771, 0.6114288, 0.6114288, 1.0348783, 0.667512, 1.0336653, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64878", "dev_51288345.1.2.3", "node_302552.1.2.3", 5952, 6,  0, 89, 2.4017771, 0.6114288, 0.6114288, 1.0137963, 0.667512, 1.010681, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64878", "dev_51288345.1.2.3", "node_302552.1.2.3", 6144, 6,  0, 89, 2.4017771, 0.6114288, 0.6114288, 1.0216949, 0.667512, 1.0187006, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64880", "node_302552.1.2.3", "dev_64881.1.2.3", 6336, 6,  0, 4, 2.4017771, 0.667512, 0.667512, 1.0336653, 0.6717792, 1.033648, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64880", "node_302552.1.2.3", "dev_64881.1.2.3", 6528, 6,  0, 4, 2.4017771, 0.667512, 0.667512, 1.010681, 0.6717792, 1.0106863, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64880", "node_302552.1.2.3", "dev_64881.1.2.3", 6720, 6,  0, 4, 2.4017771, 0.667512, 0.667512, 1.0187006, 0.6717792, 1.0186975, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64882", "dev_64881.1.2.3", "dev_65288.1.2.3", 6912, 6,  0, 4, 2.4017771, 0.6717792, 0.6717792, 1.033648, 0.684276, 1.0335974, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64882", "dev_64881.1.2.3", "dev_65288.1.2.3", 7104, 6,  0, 4, 2.4017771, 0.6717792, 0.6717792, 1.0106863, 0.684276, 1.0107016, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_64882", "dev_64881.1.2.3", "dev_65288.1.2.3", 7296, 6,  0, 4, 2.4017771, 0.6717792, 0.6717792, 1.0186975, 0.684276, 1.0186884, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51209273", "dev_65288.1.2.3", "node_31205742.1.2.3", 7488, 6,  1, 4, 2.4017771, 0.684276, 0.684276, 1.0335974, 0.73152, 1.033406, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.oh_51209273", "dev_65288.1.2.3", "node_31205742.1.2.3", 7680, 6,  1, 4, 2.4017771, 0.684276, 0.684276, 1.0107016, 0.73152, 1.0107598, 255, 2, 0, 0, 0, 0, 16, 1
