SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.591_12661_ug", "sourcebus.1.2.3", "cp_591_10002.1.2.3", 0, 6,  0, 628, 6.9282032, 0, 0, 1.018067, 0.036576, 1.0179132, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_12661_ug", "sourcebus.1.2.3", "cp_591_10002.1.2.3", 192, 6,  0, 628, 6.9282032, 0, 0, 1.0182776, 0.036576, 1.0181444, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_12661_ug", "sourcebus.1.2.3", "cp_591_10002.1.2.3", 384, 6,  0, 628, 6.9282032, 0, 0, 1.0175458, 0.036576, 1.0173985, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_19786_mc", "cp_591_10002.1.2.3", "bp_591_28300.1.2.3", 576, 6,  0, 628, 6.9282032, 0.036576, 0.036576, 1.0179132, 0.03660648, 1.017913, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_19786_mc", "cp_591_10002.1.2.3", "bp_591_28300.1.2.3", 768, 6,  0, 628, 6.9282032, 0.036576, 0.036576, 1.0181444, 0.03660648, 1.0181442, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_19786_mc", "cp_591_10002.1.2.3", "bp_591_28300.1.2.3", 960, 6,  0, 628, 6.9282032, 0.036576, 0.036576, 1.0173985, 0.03660648, 1.0173983, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_19787_mc", "bp_591_28300.1.2.3", "cp_591_9583.1.2.3", 1152, 6,  0, 628, 6.9282032, 0.03660648, 0.03660648, 1.017913, 0.03663696, 1.0179128, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_19787_mc", "bp_591_28300.1.2.3", "cp_591_9583.1.2.3", 1344, 6,  0, 628, 6.9282032, 0.03660648, 0.03660648, 1.0181442, 0.03663696, 1.018144, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_19787_mc", "bp_591_28300.1.2.3", "cp_591_9583.1.2.3", 1536, 6,  0, 628, 6.9282032, 0.03660648, 0.03660648, 1.0173983, 0.03663696, 1.0173981, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_11750_ug", "cp_591_9583.1.2.3", "cp_591_8232.1.2.3", 1728, 6,  0, 628, 6.9282032, 0.03663696, 0.03663696, 1.0179128, 0.06102096, 1.0178102, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_11750_ug", "cp_591_9583.1.2.3", "cp_591_8232.1.2.3", 1920, 6,  0, 628, 6.9282032, 0.03663696, 0.03663696, 1.018144, 0.06102096, 1.0180551, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_11750_ug", "cp_591_9583.1.2.3", "cp_591_8232.1.2.3", 2112, 6,  0, 628, 6.9282032, 0.03663696, 0.03663696, 1.0173981, 0.06102096, 1.0172998, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_27778_mc", "sw_591_906.1.2.3", "cp_591_8232.1.2.3", 2304, 6,  0, 628, 6.9282032, 0.06105144, 0.06105144, 1.01781, 0.06102096, 1.0178102, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_27778_mc", "sw_591_906.1.2.3", "cp_591_8232.1.2.3", 2496, 6,  0, 628, 6.9282032, 0.06105144, 0.06105144, 1.0180549, 0.06102096, 1.0180551, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_27778_mc", "sw_591_906.1.2.3", "cp_591_8232.1.2.3", 2688, 6,  0, 628, 6.9282032, 0.06105144, 0.06105144, 1.0172996, 0.06102096, 1.0172998, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_27608_oh", "dj_624307_1816.1.2.3", "sw_591_906.1.2.3", 2880, 6,  0, 628, 6.9282032, 0.07781544, 0.07781544, 1.0176682, 0.06105144, 1.01781, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_27608_oh", "dj_624307_1816.1.2.3", "sw_591_906.1.2.3", 3072, 6,  0, 628, 6.9282032, 0.07781544, 0.07781544, 1.0179212, 0.06105144, 1.0180549, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_27608_oh", "dj_624307_1816.1.2.3", "sw_591_906.1.2.3", 3264, 6,  0, 628, 6.9282032, 0.07781544, 0.07781544, 1.0171556, 0.06105144, 1.0172996, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.591_27600_oh", "dj_624304_1816.1.2.3", "dj_624307_1816.1.2.3", 3456, 6,  0, 628, 6.9282032, 0.13542264, 0.13542264, 1.0171811, 0.07781544, 1.0176682, 0, 2, 0, 0, 0, 0, 16, 1
